"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6282","2020-09-08 11:00:00",11,8,9,12,17.8,91.9,NA,1090
"6283","2020-09-08 12:00:00",12,8,9,11,18,92,NA,1090
"6284","2020-09-08 13:00:00",13,8,9,10,18.1,92,NA,1090
"6285","2020-09-08 14:00:00",14,8,9,10,19.2,85.6,NA,1090
"6286","2020-09-08 15:00:00",15,8,9,8,19.5,83.9,NA,1090
"6287","2020-09-08 16:00:00",16,8,9,7,19,87.4,NA,1090
"6288","2020-09-08 17:00:00",17,8,9,7,18,90,NA,1090
"6289","2020-09-08 18:00:00",18,8,9,14,17.9,88,NA,1090
"6290","2020-09-08 19:00:00",19,8,9,12,17.4,89.8,NA,1090
"6291","2020-09-08 20:00:00",20,8,9,13,17.1,91.7,NA,1090
"6292","2020-09-08 21:00:00",21,8,9,11,17.1,91.7,NA,1090
"6293","2020-09-08 22:00:00",22,8,9,9,16.9,92.7,NA,1090
"6294","2020-09-08 23:00:00",23,8,9,12,17.1,91.7,NA,1090
"6295","2020-09-09 00:00:00",0,9,9,11,16.8,93.7,NA,1090
"6296","2020-09-09 01:00:00",1,9,9,19,16.8,94.8,NA,1090
"6297","2020-09-09 02:00:00",2,9,9,18,16.6,95.8,NA,1090
"6298","2020-09-09 03:00:00",3,9,9,20,16.3,97.8,NA,1090
"6299","2020-09-09 04:00:00",4,9,9,17,15.6,97.8,NA,1090
"6300","2020-09-09 05:00:00",5,9,9,16,14.5,91,NA,1090
"6301","2020-09-09 06:00:00",6,9,9,15,14.4,80.1,NA,1090
"6302","2020-09-09 07:00:00",7,9,9,12,14.4,75.9,NA,1090
"6303","2020-09-09 08:00:00",8,9,9,11,15.1,71.3,NA,1090
"6304","2020-09-09 09:00:00",9,9,9,12,15.9,69.1,NA,1090
"6305","2020-09-09 10:00:00",10,9,9,15,15.6,72.8,NA,1090
"6306","2020-09-09 11:00:00",11,9,9,16,16.4,71.5,NA,1090
"6307","2020-09-09 12:00:00",12,9,9,15,16.6,69.7,NA,1090
"6308","2020-09-09 13:00:00",13,9,9,15,16.7,69.8,NA,1090
"6309","2020-09-09 14:00:00",14,9,9,16,16.2,70.4,NA,1090
"6310","2020-09-09 15:00:00",15,9,9,16,16.3,71.4,NA,1090
"6311","2020-09-09 16:00:00",16,9,9,16,15.8,70.9,NA,1090
"6312","2020-09-09 17:00:00",17,9,9,13,16.2,70.4,NA,1090
"6313","2020-09-09 18:00:00",18,9,9,11,15.6,64.9,NA,1090
"6314","2020-09-09 19:00:00",19,9,9,10,15.2,67.4,NA,1090
"6315","2020-09-09 20:00:00",20,9,9,14,14.7,69.9,NA,1090
"6316","2020-09-09 21:00:00",21,9,9,13,14.4,67.5,NA,1090
"6317","2020-09-09 22:00:00",22,9,9,11,14.1,62.1,NA,1090
"6318","2020-09-09 23:00:00",23,9,9,10,13.8,66.9,NA,1090
"6319","2020-09-10 00:00:00",0,10,9,9,13.7,61.5,NA,1090
"6320","2020-09-10 01:00:00",1,10,9,5,12.6,68.8,NA,1090
"6321","2020-09-10 02:00:00",2,10,9,5,12.2,69.5,NA,1090
"6322","2020-09-10 03:00:00",3,10,9,3,11.8,71.3,NA,1090
"6323","2020-09-10 04:00:00",4,10,9,2,10.3,83.3,NA,1090
"6324","2020-09-10 05:00:00",5,10,9,3,10.3,83.3,NA,1090
"6325","2020-09-10 06:00:00",6,10,9,3,9.4,88,NA,1090
"6326","2020-09-10 07:00:00",7,10,9,2,10.7,91.1,NA,1090
"6327","2020-09-10 08:00:00",8,10,9,3,11.9,87.8,NA,1090
"6328","2020-09-10 09:00:00",9,10,9,4,13.3,75,NA,1090
"6329","2020-09-10 10:00:00",10,10,9,4,13.7,70,NA,1090
"6330","2020-09-10 11:00:00",11,10,9,5,15.1,60.3,NA,1090
"6331","2020-09-10 12:00:00",12,10,9,7,15.7,57.2,NA,1090
"6332","2020-09-10 13:00:00",13,10,9,7,14.3,60.3,NA,1090
"6333","2020-09-10 14:00:00",14,10,9,10,13.6,66.7,NA,1090
"6334","2020-09-10 15:00:00",15,10,9,10,14.2,59.1,NA,1090
"6335","2020-09-10 16:00:00",16,10,9,10,14.4,64.5,NA,1090
"6336","2020-09-10 17:00:00",17,10,9,12,14.1,64.1,NA,1090
"6337","2020-09-10 18:00:00",18,10,9,12,13.8,69,NA,1090
"6338","2020-09-10 19:00:00",19,10,9,15,13.5,65.5,NA,1090
"6339","2020-09-10 20:00:00",20,10,9,13,13.6,68.8,NA,1090
"6340","2020-09-10 21:00:00",21,10,9,13,14,71.3,NA,1090
"6341","2020-09-10 22:00:00",22,10,9,14,14,71.3,NA,1090
"6342","2020-09-10 23:00:00",23,10,9,15,14,75.6,NA,1090
"6343","2020-09-11 00:00:00",0,11,9,14,14.1,76.8,NA,1090
"6344","2020-09-11 01:00:00",1,11,9,17,14.3,72.7,NA,1090
"6345","2020-09-11 02:00:00",2,11,9,14,14,77.7,NA,1090
"6346","2020-09-11 03:00:00",3,11,9,17,14.4,75.9,NA,1090
"6347","2020-09-11 04:00:00",4,11,9,17,14.4,75.9,NA,1090
"6348","2020-09-11 05:00:00",5,11,9,17,14.4,75.9,NA,1090
"6349","2020-09-11 06:00:00",6,11,9,19,14.4,73.8,NA,1090
"6350","2020-09-11 07:00:00",7,11,9,21,14.6,76.1,NA,1090
"6351","2020-09-11 08:00:00",8,11,9,21,14.8,76.2,NA,1090
"6352","2020-09-11 09:00:00",9,11,9,22,14.9,77.3,NA,1090
"6353","2020-09-11 10:00:00",10,11,9,23,16,76.1,NA,1090
"6354","2020-09-11 11:00:00",11,11,9,21,15.8,75.9,NA,1090
"6355","2020-09-11 12:00:00",12,11,9,23,16.2,74.3,NA,1090
"6356","2020-09-11 13:00:00",13,11,9,23,15.8,78,NA,1090
"6357","2020-09-11 14:00:00",14,11,9,21,15.9,77,NA,1090
"6358","2020-09-11 15:00:00",15,11,9,21,15.7,78.9,NA,1090
"6359","2020-09-11 16:00:00",16,11,9,21,15.6,83,NA,1090
"6360","2020-09-11 17:00:00",17,11,9,22,15.5,84,NA,1090
"6361","2020-09-11 18:00:00",18,11,9,22,14.7,94.4,NA,1090
"6362","2020-09-11 19:00:00",19,11,9,18,14.7,93.3,NA,1090
"6363","2020-09-11 20:00:00",20,11,9,19,15.1,91.2,NA,1090
"6364","2020-09-11 21:00:00",21,11,9,15,14.7,92.2,NA,1090
"6365","2020-09-11 22:00:00",22,11,9,17,14.2,83.3,NA,1090
"6366","2020-09-11 23:00:00",23,11,9,14,14.2,93.2,NA,1090
"6367","2020-09-12 00:00:00",0,12,9,15,14.1,94.3,NA,1090
"6368","2020-09-12 01:00:00",1,12,9,16,14.2,82.2,NA,1090
"6369","2020-09-12 02:00:00",2,12,9,16,14.3,80.1,NA,1090
"6370","2020-09-12 03:00:00",3,12,9,15,14.5,80.2,NA,1090
"6371","2020-09-12 04:00:00",4,12,9,16,14.3,76.9,NA,1090
"6372","2020-09-12 05:00:00",5,12,9,20,14,74.5,NA,1090
"6373","2020-09-12 06:00:00",6,12,9,21,13.9,75.5,NA,1090
"6374","2020-09-12 07:00:00",7,12,9,20,14.3,72.7,NA,1090
"6375","2020-09-12 08:00:00",8,12,9,21,14.6,72.9,NA,1090
"6376","2020-09-12 09:00:00",9,12,9,19,14.8,71,NA,1090
"6377","2020-09-12 10:00:00",10,12,9,19,15.8,71.9,NA,1090
"6378","2020-09-12 11:00:00",11,12,9,19,16.4,72.5,NA,1090
"6379","2020-09-12 12:00:00",12,12,9,20,16.1,69.3,NA,1090
"6380","2020-09-12 13:00:00",13,12,9,19,16.6,65.9,NA,1090
"6381","2020-09-12 14:00:00",14,12,9,16,17,69.2,NA,1090
"6382","2020-09-12 15:00:00",15,12,9,16,16.7,69.8,NA,1090
"6383","2020-09-12 16:00:00",16,12,9,14,15.6,71.7,NA,1090
"6384","2020-09-12 17:00:00",17,12,9,15,15.4,69.6,NA,1090
"6385","2020-09-12 18:00:00",18,12,9,14,15.3,70.5,NA,1090
"6386","2020-09-12 19:00:00",19,12,9,13,15.6,73.8,NA,1090
"6387","2020-09-12 20:00:00",20,12,9,15,14.7,81.4,NA,1090
"6388","2020-09-12 21:00:00",21,12,9,16,15.3,80.7,NA,1090
"6389","2020-09-12 22:00:00",22,12,9,16,15.2,83.8,NA,1090
"6390","2020-09-12 23:00:00",23,12,9,17,15.2,84.8,NA,1090
"6391","2020-09-13 00:00:00",0,13,9,19,16.1,83.3,NA,1090
"6392","2020-09-13 01:00:00",1,13,9,28,16.3,85.4,NA,1090
"6393","2020-09-13 02:00:00",2,13,9,28,16.2,85.3,NA,1090
"6394","2020-09-13 03:00:00",3,13,9,26,16.2,86.4,NA,1090
"6395","2020-09-13 04:00:00",4,13,9,24,16.2,85.3,NA,1090
"6396","2020-09-13 05:00:00",5,13,9,19,16.3,86.4,NA,1090
"6397","2020-09-13 06:00:00",6,13,9,20,16.3,86.4,NA,1090
"6398","2020-09-13 07:00:00",7,13,9,18,16.2,88.4,NA,1090
"6399","2020-09-13 08:00:00",8,13,9,12,18,84.2,NA,1090
"6400","2020-09-13 09:00:00",9,13,9,15,17,86.7,NA,1090
"6401","2020-09-13 10:00:00",10,13,9,10,18.1,83.3,NA,1090
"6402","2020-09-13 11:00:00",11,13,9,5,18.9,74.5,NA,1090
"6403","2020-09-13 12:00:00",12,13,9,10,18.1,80.4,NA,1090
"6404","2020-09-13 13:00:00",13,13,9,10,19.7,78.6,NA,1090
"6405","2020-09-13 14:00:00",14,13,9,8,19.9,75.2,NA,1090
"6406","2020-09-13 15:00:00",15,13,9,12,19.4,77.5,NA,1090
"6407","2020-09-13 16:00:00",16,13,9,9,18.9,79,NA,1090
"6408","2020-09-13 17:00:00",17,13,9,3,18.7,73.4,NA,1090
"6409","2020-09-13 18:00:00",18,13,9,4,17,78.8,NA,1090
"6410","2020-09-13 19:00:00",19,13,9,9,16,86.3,NA,1090
"6411","2020-09-13 20:00:00",20,13,9,10,16,88.3,NA,1090
"6412","2020-09-13 21:00:00",21,13,9,9,15.5,88.2,NA,1090
"6413","2020-09-13 22:00:00",22,13,9,7,15.5,88.2,NA,1090
"6414","2020-09-13 23:00:00",23,13,9,4,12,90.3,NA,1090
"6415","2020-09-14 00:00:00",0,14,9,4,11.9,96.3,NA,1090
"6416","2020-09-14 01:00:00",1,14,9,4,11.9,97.5,NA,1090
"6417","2020-09-14 02:00:00",2,14,9,2,11.5,98.7,NA,1090
"6418","2020-09-14 03:00:00",3,14,9,4,10.3,97.4,NA,1090
"6419","2020-09-14 04:00:00",4,14,9,4,11.4,98.7,NA,1090
"6420","2020-09-14 05:00:00",5,14,9,4,11,98.7,NA,1090
"6421","2020-09-14 06:00:00",6,14,9,5,10.5,98.7,NA,1090
"6422","2020-09-14 07:00:00",7,14,9,5,11.5,100,NA,1090
"6423","2020-09-14 08:00:00",8,14,9,5,14.2,97.7,NA,1090
"6424","2020-09-14 09:00:00",9,14,9,6,16.6,86.5,NA,1090
"6425","2020-09-14 10:00:00",10,14,9,7,19.1,77.3,NA,1090
"6426","2020-09-14 11:00:00",11,14,9,6,20.7,68.9,NA,1090
"6427","2020-09-14 12:00:00",12,14,9,6,21.9,63.5,NA,1090
"6428","2020-09-14 13:00:00",13,14,9,3,23.7,58.5,NA,1090
"6429","2020-09-14 14:00:00",14,14,9,5,24.4,48.8,NA,1090
"6430","2020-09-14 15:00:00",15,14,9,6,24.7,53.2,NA,1090
"6431","2020-09-14 16:00:00",16,14,9,5,24.7,52.5,NA,1090
"6432","2020-09-14 17:00:00",17,14,9,3,24,52.4,NA,1090
"6433","2020-09-14 18:00:00",18,14,9,5,21.1,61.1,NA,1090
"6434","2020-09-14 19:00:00",19,14,9,4,19.6,71.4,NA,1090
"6435","2020-09-14 20:00:00",20,14,9,6,19.2,72.9,NA,1090
"6436","2020-09-14 21:00:00",21,14,9,7,18.2,77.6,NA,1090
"6437","2020-09-14 22:00:00",22,14,9,7,17.9,76.5,NA,1090
"6438","2020-09-14 23:00:00",23,14,9,7,17.2,80.8,NA,1090
"6439","2020-09-15 00:00:00",0,15,9,7,16.5,81.4,NA,1090
"6440","2020-09-15 01:00:00",1,15,9,7,15.8,83.1,NA,1090
"6441","2020-09-15 02:00:00",2,15,9,8,14.7,85.7,NA,1090
"6442","2020-09-15 03:00:00",3,15,9,4,14,87.6,NA,1090
"6443","2020-09-15 04:00:00",4,15,9,7,14.4,84.5,NA,1090
"6444","2020-09-15 05:00:00",5,15,9,6,14.3,85.5,NA,1090
"6445","2020-09-15 06:00:00",6,15,9,8,14.1,86.5,NA,1090
"6446","2020-09-15 07:00:00",7,15,9,5,15.3,84.9,NA,1090
"6447","2020-09-15 08:00:00",8,15,9,8,17.9,75.5,NA,1090
"6448","2020-09-15 09:00:00",9,15,9,4,19.1,75.5,NA,1090
"6449","2020-09-15 10:00:00",10,15,9,5,21.6,67.2,NA,1090
"6450","2020-09-15 11:00:00",11,15,9,6,23.3,57.4,NA,1090
"6451","2020-09-15 12:00:00",12,15,9,8,24.6,52.4,NA,1090
"6452","2020-09-15 13:00:00",13,15,9,5,25.3,51.9,NA,1090
"6453","2020-09-15 14:00:00",14,15,9,10,20.1,70.1,NA,1090
"6454","2020-09-15 15:00:00",15,15,9,8,20.4,68.7,NA,1090
"6455","2020-09-15 16:00:00",16,15,9,8,19.6,72.3,NA,1090
"6456","2020-09-15 17:00:00",17,15,9,7,18.7,78.9,NA,1090
"6457","2020-09-15 18:00:00",18,15,9,5,18.2,81.4,NA,1090
"6458","2020-09-15 19:00:00",19,15,9,4,17.6,84.9,NA,1090
"6459","2020-09-15 20:00:00",20,15,9,1,17,82.7,NA,1090
"6460","2020-09-15 21:00:00",21,15,9,4,15.4,91.3,NA,1090
"6461","2020-09-15 22:00:00",22,15,9,5,16.3,91.5,NA,1090
"6462","2020-09-15 23:00:00",23,15,9,4,16.2,91.5,NA,1090
"6463","2020-09-16 00:00:00",0,16,9,4,16,94.6,NA,1090
"6464","2020-09-16 01:00:00",1,16,9,4,15.7,94.6,NA,1090
"6465","2020-09-16 02:00:00",2,16,9,4,15.6,96.7,NA,1090
"6466","2020-09-16 03:00:00",3,16,9,3,15.4,96.7,NA,1090
"6467","2020-09-16 04:00:00",4,16,9,3,14.7,98.9,NA,1090
"6468","2020-09-16 05:00:00",5,16,9,3,15,98.9,NA,1090
"6469","2020-09-16 06:00:00",6,16,9,3,13.2,98.8,NA,1090
"6470","2020-09-16 07:00:00",7,16,9,5,14.2,98.8,NA,1090
"6471","2020-09-16 08:00:00",8,16,9,6,14.8,98.9,NA,1090
"6472","2020-09-16 09:00:00",9,16,9,9,16.9,89.7,NA,1090
"6473","2020-09-16 10:00:00",10,16,9,13,18.5,77.8,NA,1090
"6474","2020-09-16 11:00:00",11,16,9,13,18.9,72.7,NA,1090
"6475","2020-09-16 12:00:00",12,16,9,14,19.3,69.5,NA,1090
"6476","2020-09-16 13:00:00",13,16,9,15,19.4,68.7,NA,1090
"6477","2020-09-16 14:00:00",14,16,9,16,18.8,69,NA,1090
"6478","2020-09-16 15:00:00",15,16,9,15,18.2,70.3,NA,1090
"6479","2020-09-16 16:00:00",16,16,9,15,17.5,72.5,NA,1090
"6480","2020-09-16 17:00:00",17,16,9,15,16,75.1,NA,1090
"6481","2020-09-16 18:00:00",18,16,9,15,15.1,78.5,NA,1090
"6482","2020-09-16 19:00:00",19,16,9,12,14.8,78.3,NA,1090
"6483","2020-09-16 20:00:00",20,16,9,10,14.4,79.1,NA,1090
"6484","2020-09-16 21:00:00",21,16,9,11,14.2,80,NA,1090
"6485","2020-09-16 22:00:00",22,16,9,10,14,79.9,NA,1090
"6486","2020-09-16 23:00:00",23,16,9,11,13.7,79.7,NA,1090
"6487","2020-09-17 00:00:00",0,17,9,12,13.3,78.3,NA,1090
"6488","2020-09-17 01:00:00",1,17,9,13,13.1,78.2,NA,1090
"6489","2020-09-17 02:00:00",2,17,9,12,12.7,79,NA,1090
"6490","2020-09-17 03:00:00",3,17,9,12,12.4,79.9,NA,1090
"6491","2020-09-17 04:00:00",4,17,9,9,11.8,81.8,NA,1090
"6492","2020-09-17 05:00:00",5,17,9,8,11.8,81.8,NA,1090
"6493","2020-09-17 06:00:00",6,17,9,5,10.6,86,NA,1090
"6494","2020-09-17 07:00:00",7,17,9,6,11.6,84.1,NA,1090
"6495","2020-09-17 08:00:00",8,17,9,8,12.1,79.7,NA,1090
"6496","2020-09-17 09:00:00",9,17,9,10,13.3,77.2,NA,1090
"6497","2020-09-17 10:00:00",10,17,9,10,15.3,70.5,NA,1090
"6498","2020-09-17 11:00:00",11,17,9,12,16.8,60.6,NA,1090
"6499","2020-09-17 12:00:00",12,17,9,10,18.1,56.8,NA,1090
"6500","2020-09-17 13:00:00",13,17,9,7,18.7,50.9,NA,1090
"6501","2020-09-17 14:00:00",14,17,9,8,19.3,47.7,NA,1090
"6502","2020-09-17 15:00:00",15,17,9,7,20,48.7,NA,1090
"6503","2020-09-17 16:00:00",16,17,9,11,19,55.4,NA,1090
"6504","2020-09-17 17:00:00",17,17,9,10,18.2,56.9,NA,1090
"6505","2020-09-17 18:00:00",18,17,9,9,16.9,63.4,NA,1090
"6506","2020-09-17 19:00:00",19,17,9,6,15.2,69.4,NA,1090
"6507","2020-09-17 20:00:00",20,17,9,8,14,75.6,NA,1090
"6508","2020-09-17 21:00:00",21,17,9,7,13,79.2,NA,1090
"6509","2020-09-17 22:00:00",22,17,9,8,12,84.3,NA,1090
"6510","2020-09-17 23:00:00",23,17,9,7,12,83.2,NA,1090
"6511","2020-09-18 00:00:00",0,18,9,8,11,83.8,NA,1090
"6512","2020-09-18 01:00:00",1,18,9,8,10.8,83.6,NA,1090
"6513","2020-09-18 02:00:00",2,18,9,7,10.1,88.3,NA,1090
"6514","2020-09-18 03:00:00",3,18,9,5,9.6,90.7,NA,1090
"6515","2020-09-18 04:00:00",4,18,9,6,9,93.2,NA,1090
"6516","2020-09-18 05:00:00",5,18,9,6,8.7,91.7,NA,1090
"6517","2020-09-18 06:00:00",6,18,9,6,8.2,92.9,NA,1090
"6518","2020-09-18 07:00:00",7,18,9,4,8.2,94.4,NA,1090
"6519","2020-09-18 08:00:00",8,18,9,6,9.3,90.6,NA,1090
"6520","2020-09-18 09:00:00",9,18,9,7,12.2,85.6,NA,1090
"6521","2020-09-18 10:00:00",10,18,9,14,13.5,74.1,NA,1090
"6522","2020-09-18 11:00:00",11,18,9,12,14.8,64.9,NA,1090
"6523","2020-09-18 12:00:00",12,18,9,12,15.5,61.8,NA,1090
"6524","2020-09-18 13:00:00",13,18,9,11,16.4,61,NA,1090
"6525","2020-09-18 14:00:00",14,18,9,13,17.6,57,NA,1090
"6526","2020-09-18 15:00:00",15,18,9,14,18,55.8,NA,1090
"6527","2020-09-18 16:00:00",16,18,9,14,17.9,55.7,NA,1090
"6528","2020-09-18 17:00:00",17,18,9,15,16.8,58.7,NA,1090
"6529","2020-09-18 18:00:00",18,18,9,9,15.3,64.5,NA,1090
"6530","2020-09-18 19:00:00",19,18,9,9,13.5,75.1,NA,1090
"6531","2020-09-18 20:00:00",20,18,9,9,12.8,75.7,NA,1090
"6532","2020-09-18 21:00:00",21,18,9,8,11.8,79.5,NA,1090
"6533","2020-09-18 22:00:00",22,18,9,7,11.7,77.1,NA,1090
"6534","2020-09-18 23:00:00",23,18,9,7,11.5,78.1,NA,1090
"6535","2020-09-19 00:00:00",0,19,9,6,10.2,83.3,NA,1090
"6536","2020-09-19 01:00:00",1,19,9,9,10.4,84.6,NA,1090
"6537","2020-09-19 02:00:00",2,19,9,9,10.4,83.4,NA,1090
"6538","2020-09-19 03:00:00",3,19,9,10,10.7,82.4,NA,1090
"6539","2020-09-19 04:00:00",4,19,9,11,10.8,82.4,NA,1090
"6540","2020-09-19 05:00:00",5,19,9,5,10,84.4,NA,1090
"6541","2020-09-19 06:00:00",6,19,9,5,11,82.6,NA,1090
"6542","2020-09-19 07:00:00",7,19,9,7,12.2,79.7,NA,1090
"6543","2020-09-19 08:00:00",8,19,9,14,12.9,75.8,NA,1090
"6544","2020-09-19 09:00:00",9,19,9,13,13.8,72.2,NA,1090
"6545","2020-09-19 10:00:00",10,19,9,17,14.8,66.9,NA,1090
"6546","2020-09-19 11:00:00",11,19,9,15,16.1,63.5,NA,1090
"6547","2020-09-19 12:00:00",12,19,9,15,17.2,58.3,NA,1090
"6548","2020-09-19 13:00:00",13,19,9,16,18,57.5,NA,1090
"6549","2020-09-19 14:00:00",14,19,9,16,18.3,55.3,NA,1090
"6550","2020-09-19 15:00:00",15,19,9,16,18.5,56.4,NA,1090
"6551","2020-09-19 16:00:00",16,19,9,13,18.3,57,NA,1090
"6552","2020-09-19 17:00:00",17,19,9,13,17.4,60.4,NA,1090
"6553","2020-09-19 18:00:00",18,19,9,11,15.8,63.1,NA,1090
"6554","2020-09-19 19:00:00",19,19,9,7,13.8,75.4,NA,1090
"6555","2020-09-19 20:00:00",20,19,9,10,13.1,78.2,NA,1090
"6556","2020-09-19 21:00:00",21,19,9,11,12.3,81,NA,1090
"6557","2020-09-19 22:00:00",22,19,9,10,12.4,79.9,NA,1090
"6558","2020-09-19 23:00:00",23,19,9,11,11.4,81.6,NA,1090
"6559","2020-09-20 00:00:00",0,20,9,8,10.6,84.8,NA,1090
"6560","2020-09-20 01:00:00",1,20,9,7,10.1,87,NA,1090
"6561","2020-09-20 02:00:00",2,20,9,5,9.8,85.6,NA,1090
"6562","2020-09-20 03:00:00",3,20,9,6,10.4,84.6,NA,1090
"6563","2020-09-20 04:00:00",4,20,9,5,9.7,86.8,NA,1090
"6564","2020-09-20 05:00:00",5,20,9,3,9.2,89.3,NA,1090
"6565","2020-09-20 06:00:00",6,20,9,6,10.8,86.1,NA,1090
"6566","2020-09-20 07:00:00",7,20,9,6,11.9,83.1,NA,1090
"6567","2020-09-20 08:00:00",8,20,9,8,13,80.3,NA,1090
"6568","2020-09-20 09:00:00",9,20,9,10,13.8,80.9,NA,1090
"6569","2020-09-20 10:00:00",10,20,9,11,15.1,72.3,NA,1090
"6570","2020-09-20 11:00:00",11,20,9,11,16.9,69.1,NA,1090
"6571","2020-09-20 12:00:00",12,20,9,12,16.9,66.3,NA,1090
"6572","2020-09-20 13:00:00",13,20,9,13,17.5,66,NA,1090
"6573","2020-09-20 14:00:00",14,20,9,13,17.8,62.6,NA,1090
"6574","2020-09-20 15:00:00",15,20,9,11,18.7,61.8,NA,1090
"6575","2020-09-20 16:00:00",16,20,9,10,18,61.9,NA,1090
"6576","2020-09-20 17:00:00",17,20,9,10,17,66.4,NA,1090
"6577","2020-09-20 18:00:00",18,20,9,8,14.9,72.2,NA,1090
"6578","2020-09-20 19:00:00",19,20,9,5,12.7,80.1,NA,1090
"6579","2020-09-20 20:00:00",20,20,9,7,12,84.3,NA,1090
"6580","2020-09-20 21:00:00",21,20,9,6,10.8,89.8,NA,1090
"6581","2020-09-20 22:00:00",22,20,9,8,10.6,89.8,NA,1090
"6582","2020-09-20 23:00:00",23,20,9,6,9.9,90.8,NA,1090
"6583","2020-09-21 00:00:00",0,21,9,7,8.8,95.9,NA,1090
"6584","2020-09-21 01:00:00",1,21,9,8,8.4,95.7,NA,1090
"6585","2020-09-21 02:00:00",2,21,9,6,7.6,95.7,NA,1090
"6586","2020-09-21 03:00:00",3,21,9,7,7.6,97.1,NA,1090
"6587","2020-09-21 04:00:00",4,21,9,7,7.7,95.7,NA,1090
"6588","2020-09-21 05:00:00",5,21,9,7,7.6,95.7,NA,1090
"6589","2020-09-21 06:00:00",6,21,9,7,7.8,97.1,NA,1090
"6590","2020-09-21 07:00:00",7,21,9,4,8.6,97.2,NA,1090
"6591","2020-09-21 08:00:00",8,21,9,6,11.2,92.5,NA,1090
"6592","2020-09-21 09:00:00",9,21,9,5,13.9,88.6,NA,1090
"6593","2020-09-21 10:00:00",10,21,9,7,15.8,83.1,NA,1090
"6594","2020-09-21 11:00:00",11,21,9,8,16.6,81.5,NA,1090
"6595","2020-09-21 12:00:00",12,21,9,9,17.2,76,NA,1090
"6596","2020-09-21 13:00:00",13,21,9,9,17.2,77.9,NA,1090
"6597","2020-09-21 14:00:00",14,21,9,9,16.9,76.7,NA,1090
"6598","2020-09-21 15:00:00",15,21,9,8,17.1,76.9,NA,1090
"6599","2020-09-21 16:00:00",16,21,9,7,16.8,78.6,NA,1090
"6600","2020-09-21 17:00:00",17,21,9,8,16,79.1,NA,1090
"6601","2020-09-21 18:00:00",18,21,9,6,14.5,85.6,NA,1090
"6602","2020-09-21 19:00:00",19,21,9,5,14.1,88.8,NA,1090
"6603","2020-09-21 20:00:00",20,21,9,4,13.7,88.6,NA,1090
"6604","2020-09-21 21:00:00",21,21,9,2,11.4,91.3,NA,1090
"6605","2020-09-21 22:00:00",22,21,9,2,9.3,94.6,NA,1090
"6606","2020-09-21 23:00:00",23,21,9,3,10,97.4,NA,1090
"6607","2020-09-22 00:00:00",0,22,9,3,10,98.7,NA,1090
"6608","2020-09-22 01:00:00",1,22,9,3,9.5,100,NA,1090
"6609","2020-09-22 02:00:00",2,22,9,3,8.8,100,NA,1090
"6610","2020-09-22 03:00:00",3,22,9,4,8.7,100,NA,1090
"6611","2020-09-22 04:00:00",4,22,9,5,8.6,100,NA,1090
"6612","2020-09-22 05:00:00",5,22,9,5,8.5,100,NA,1090
"6613","2020-09-22 06:00:00",6,22,9,6,8.4,100,NA,1090
"6614","2020-09-22 07:00:00",7,22,9,5,9.7,100,NA,1090
"6615","2020-09-22 08:00:00",8,22,9,7,12.2,98.7,NA,1090
"6616","2020-09-22 09:00:00",9,22,9,8,14.3,93.3,NA,1090
"6617","2020-09-22 10:00:00",10,22,9,15,17.2,84.8,NA,1090
"6618","2020-09-22 11:00:00",11,22,9,14,17.4,78.1,NA,1090
"6619","2020-09-22 12:00:00",12,22,9,16,15.5,88.2,NA,1090
"6620","2020-09-22 13:00:00",13,22,9,21,15.6,84,NA,1090
"6621","2020-09-22 14:00:00",14,22,9,16,15.6,84,NA,1090
"6622","2020-09-22 15:00:00",15,22,9,10,16.1,83.3,NA,1090
"6623","2020-09-22 16:00:00",16,22,9,9,16,84.2,NA,1090
"6624","2020-09-22 17:00:00",17,22,9,8,15.7,87.2,NA,1090
"6625","2020-09-22 18:00:00",18,22,9,9,15.5,88.2,NA,1090
"6626","2020-09-22 19:00:00",19,22,9,9,15.1,93.4,NA,1090
"6627","2020-09-22 20:00:00",20,22,9,11,15.3,90.2,NA,1090
"6628","2020-09-22 21:00:00",21,22,9,11,15.2,90.2,NA,1090
"6629","2020-09-22 22:00:00",22,22,9,12,15.1,92.3,NA,1090
"6630","2020-09-22 23:00:00",23,22,9,13,15.1,91.2,NA,1090
"6631","2020-09-23 00:00:00",0,23,9,15,15,91.2,NA,1090
"6632","2020-09-23 01:00:00",1,23,9,16,14.5,96.6,NA,1090
"6633","2020-09-23 02:00:00",2,23,9,11,14.2,96.6,NA,1090
"6634","2020-09-23 03:00:00",3,23,9,9,12.7,95.2,NA,1090
"6635","2020-09-23 04:00:00",4,23,9,7,12.4,96.4,NA,1090
"6636","2020-09-23 05:00:00",5,23,9,6,12.2,95.1,NA,1090
"6637","2020-09-23 06:00:00",6,23,9,5,12.2,95.1,NA,1090
"6638","2020-09-23 07:00:00",7,23,9,5,12.1,96.4,NA,1090
"6639","2020-09-23 08:00:00",8,23,9,7,11.7,92.7,NA,1090
"6640","2020-09-23 09:00:00",9,23,9,7,12.2,88,NA,1090
"6641","2020-09-23 10:00:00",10,23,9,7,12.9,82.5,NA,1090
"6642","2020-09-23 11:00:00",11,23,9,6,13,80.3,NA,1090
"6643","2020-09-23 12:00:00",12,23,9,7,13.2,78.2,NA,1090
